user_id,is_gone
1467,0.11610320815301875
1468,0.1712428807519905
1470,0.07241715782255166
1471,0.015497310945030207
1473,0.07534802856951436
1474,0.07241715782255166
1475,0.07353949227821946
1476,0.015497310945030207
1477,0.015497310945030207
1478,0.06299503818716691
1479,0.07756226721493574
1480,0.07241715782255166
1481,0.06299503818716691
1482,0.015497310945030207
1483,0.024440205463479633
1484,0.07353949227821946
1486,0.015497310945030207
1487,0.07544109944298451
1490,0.031923037610828674
1491,0.015497310945030207
1492,0.0356832938032792
1493,0.07544109944298451
1495,0.0989201780098817
1496,0.07241715782255166
1497,0.07353949227821946
1498,0.1712428807519905
1499,0.07756226721493574
1500,0.06299503818716691
1502,0.015497310945030207
1503,0.11610320815301875
1505,0.015497310945030207
1507,0.015497310945030207
1508,0.015497310945030207
1509,0.07241715782255166
1511,0.07241715782255166
1512,0.015497310945030207
1513,0.1712428807519905
1514,0.10603616232951342
1515,0.031923037610828674
1516,0.10511419716400777
1517,0.07534802856951436
1518,0.1712428807519905
1519,0.08724482358394772
1521,0.015497310945030207
1526,0.015497310945030207
1527,0.06299503818716691
1528,0.024440205463479633
1529,0.015497310945030207
1530,0.03686657322217956
1531,0.07353949227821946
1532,0.015497310945030207
1533,0.11610320815301875
1534,0.11610320815301875
1535,0.07353949227821946
1536,0.015497310945030207
1537,0.07353949227821946
1538,0.10511419716400777
1539,0.015497310945030207
1542,0.07353949227821946
1544,0.015497310945030207
1545,0.031923037610828674
1546,0.10511419716400777
1547,0.1712428807519905
1548,0.06299503818716691
1549,0.0989201780098817
1552,0.07544109944298451
1553,0.031923037610828674
1557,0.1712428807519905
1558,0.07353949227821946
1559,0.015497310945030207
1560,0.07353949227821946
1561,0.1712428807519905
1562,0.11610320815301875
1565,0.015497310945030207
1567,0.015497310945030207
1568,0.07353949227821946
1569,0.11610320815301875
1573,0.07544109944298451
1574,0.06299503818716691
1575,0.07534802856951436
1576,0.1712428807519905
1577,0.015497310945030207
1578,0.015497310945030207
1579,0.10511419716400777
1583,0.08724482358394772
1585,0.07241715782255166
1588,0.07353949227821946
1590,0.024440205463479633
1591,0.10430757958420352
1594,0.1712428807519905
1595,0.015497310945030207
1596,0.015497310945030207
1598,0.015497310945030207
1599,0.031923037610828674
1600,0.03686657322217956
1601,0.11610320815301875
1602,0.10511419716400777
1603,0.015497310945030207
1604,0.1712428807519905
1605,0.06299503818716691
1606,0.11610320815301875
1607,0.015497310945030207
1609,0.015497310945030207
1612,0.07353949227821946
1614,0.1712428807519905
1615,0.031923037610828674
1616,0.015497310945030207
1617,0.024440205463479633
1618,0.07534802856951436
1621,0.015497310945030207
1622,0.11610320815301875
1624,0.024440205463479633
1625,0.08724482358394772
1626,0.0356832938032792
1627,0.015497310945030207
1628,0.07534802856951436
1629,0.10511419716400777
1631,0.015497310945030207
1632,0.07353949227821946
1633,0.1712428807519905
1634,0.07353949227821946
1635,0.07241715782255166
1639,0.015497310945030207
1643,0.03686657322217956
1644,0.015497310945030207
1645,0.11610320815301875
1647,0.015497310945030207
1648,0.015497310945030207
1649,0.1712428807519905
1651,0.015497310945030207
1652,0.015497310945030207
1653,0.07353949227821946
1654,0.015497310945030207
1655,0.024440205463479633
1656,0.015497310945030207
1657,0.015497310945030207
1659,0.03686657322217956
1660,0.015497310945030207
1661,0.07534802856951436
1663,0.024440205463479633
1664,0.015497310945030207
1665,0.015497310945030207
1666,0.024440205463479633
1668,0.03686657322217956
1669,0.06299503818716691
1670,0.1712428807519905
1672,0.10430757958420352
1673,0.015497310945030207
1675,0.07534802856951436
1676,0.09894396374795314
1677,0.015497310945030207
1678,0.0989201780098817
1679,0.07353949227821946
1681,0.024440205463479633
1682,0.015497310945030207
1683,0.03686657322217956
1684,0.024440205463479633
1685,0.07353949227821946
1686,0.015497310945030207
1687,0.024440205463479633
1688,0.07544109944298451
1691,0.0989201780098817
1692,0.015497310945030207
1694,0.031923037610828674
1695,0.015497310945030207
1696,0.0989201780098817
1697,0.015497310945030207
1698,0.015497310945030207
1699,0.031923037610828674
1700,0.0356832938032792
1701,0.015497310945030207
1702,0.11610320815301875
1703,0.07534802856951436
1707,0.015497310945030207
1708,0.06299503818716691
1709,0.08724482358394772
1710,0.015497310945030207
1711,0.03686657322217956
1712,0.11610320815301875
1714,0.07544109944298451
1715,0.10511419716400777
1718,0.015497310945030207
1721,0.015497310945030207
1722,0.031923037610828674
1723,0.0356832938032792
1724,0.015497310945030207
1726,0.015497310945030207
1727,0.07534802856951436
1729,0.015497310945030207
1730,0.015497310945030207
1732,0.07353949227821946
1733,0.06299503818716691
1734,0.015497310945030207
1735,0.07241715782255166
1736,0.10603616232951342
1737,0.07534802856951436
1738,0.07353949227821946
1740,0.015497310945030207
1741,0.024440205463479633
1742,0.10603616232951342
1743,0.015497310945030207
1744,0.06299503818716691
1746,0.015497310945030207
1749,0.11610320815301875
1750,0.07353949227821946
1752,0.1712428807519905
1753,0.1712428807519905
1755,0.015497310945030207
1756,0.015497310945030207
1757,0.031923037610828674
1758,0.11610320815301875
1760,0.015497310945030207
1761,0.11610320815301875
1762,0.09894396374795314
1765,0.031923037610828674
1766,0.015497310945030207
1768,0.024440205463479633
1769,0.0356832938032792
1770,0.11610320815301875
1773,0.07534802856951436
1774,0.015497310945030207
1776,0.015497310945030207
1778,0.015497310945030207
1780,0.07353949227821946
1781,0.031923037610828674
1784,0.07353949227821946
1787,0.024440205463479633
1788,0.015497310945030207
1789,0.015497310945030207
1790,0.06299503818716691
1791,0.07534802856951436
1792,0.06299503818716691
1793,0.06299503818716691
1794,0.0356832938032792
1795,0.1712428807519905
1796,0.015497310945030207
1798,0.07534802856951436
1799,0.07353949227821946
1801,0.10511419716400777
1802,0.11610320815301875
1804,0.015497310945030207
1805,0.015497310945030207
1806,0.07241715782255166
1807,0.11610320815301875
1808,0.1712428807519905
1810,0.08724482358394772
1811,0.10511419716400777
1812,0.024440205463479633
1813,0.06299503818716691
1814,0.07353949227821946
1815,0.0989201780098817
1816,0.015497310945030207
1817,0.015497310945030207
1818,0.024440205463479633
1819,0.10603616232951342
1820,0.07756226721493574
1823,0.015497310945030207
1824,0.031923037610828674
1825,0.015497310945030207
1826,0.024440205463479633
1827,0.06299503818716691
1828,0.07534802856951436
1829,0.031923037610828674
1833,0.015497310945030207
1834,0.11610320815301875
1836,0.015497310945030207
1838,0.03686657322217956
1839,0.015497310945030207
1841,0.015497310945030207
1842,0.015497310945030207
1843,0.0989201780098817
1844,0.07241715782255166
1845,0.07534802856951436
1846,0.1712428807519905
1847,0.07353949227821946
1848,0.031923037610828674
1850,0.07756226721493574
1851,0.09894396374795314
1852,0.11610320815301875
1853,0.11610320815301875
1854,0.07241715782255166
1856,0.07534802856951436
1857,0.11610320815301875
1859,0.1712428807519905
1860,0.031923037610828674
1863,0.10603616232951342
1864,0.015497310945030207
1865,0.015497310945030207
1866,0.024440205463479633
1867,0.07534802856951436
1868,0.06299503818716691
1869,0.07534802856951436
1870,0.10603616232951342
1871,0.1712428807519905
1874,0.015497310945030207
1875,0.10603616232951342
1876,0.015497310945030207
1877,0.1712428807519905
1878,0.07534802856951436
1879,0.07756226721493574
1880,0.015497310945030207
1881,0.015497310945030207
1884,0.1712428807519905
1885,0.07534802856951436
1886,0.07353949227821946
1888,0.03686657322217956
1889,0.024440205463479633
1890,0.03686657322217956
1892,0.03686657322217956
1894,0.024440205463479633
1895,0.03686657322217956
1896,0.015497310945030207
1897,0.0989201780098817
1898,0.015497310945030207
1899,0.015497310945030207
1902,0.10603616232951342
1903,0.015497310945030207
1904,0.07534802856951436
1905,0.07544109944298451
1906,0.015497310945030207
1907,0.015497310945030207
1909,0.015497310945030207
1910,0.11610320815301875
1911,0.015497310945030207
1912,0.07544109944298451
1913,0.1712428807519905
1914,0.015497310945030207
1915,0.03686657322217956
1916,0.07534802856951436
1917,0.015497310945030207
1919,0.08724482358394772
1920,0.015497310945030207
1921,0.07534802856951436
1922,0.06299503818716691
1924,0.024440205463479633
1925,0.015497310945030207
1926,0.07353949227821946
1927,0.10603616232951342
1928,0.0356832938032792
1929,0.08724482358394772
1930,0.015497310945030207
1931,0.024440205463479633
1932,0.07534802856951436
1933,0.015497310945030207
1934,0.015497310945030207
1936,0.11610320815301875
1937,0.10511419716400777
1938,0.06299503818716691
1940,0.015497310945030207
1941,0.024440205463479633
1942,0.015497310945030207
1943,0.015497310945030207
1944,0.07353949227821946
1945,0.10511419716400777
1946,0.015497310945030207
1948,0.0989201780098817
1949,0.10603616232951342
1950,0.10511419716400777
1951,0.015497310945030207
1952,0.015497310945030207
1955,0.015497310945030207
1957,0.07544109944298451
1959,0.015497310945030207
1964,0.015497310945030207
1965,0.024440205463479633
1966,0.015497310945030207
1970,0.015497310945030207
1971,0.03686657322217956
1972,0.031923037610828674
1973,0.07353949227821946
1975,0.015497310945030207
1976,0.0989201780098817
1977,0.07534802856951436
1978,0.015497310945030207
1979,0.08724482358394772
1980,0.015497310945030207
1982,0.015497310945030207
1983,0.07353949227821946
1984,0.06299503818716691
1986,0.11610320815301875
1987,0.015497310945030207
1989,0.07756226721493574
1990,0.015497310945030207
1991,0.07353949227821946
1994,0.015497310945030207
1996,0.0356832938032792
1997,0.015497310945030207
1999,0.015497310945030207
2001,0.015497310945030207
2002,0.1712428807519905
2003,0.11610320815301875
2004,0.024440205463479633
2005,0.024440205463479633
2006,0.015497310945030207
2007,0.11610320815301875
2008,0.07353949227821946
2009,0.1712428807519905
2010,0.07353949227821946
2011,0.07241715782255166
2013,0.015497310945030207
2014,0.015497310945030207
2015,0.015497310945030207
2017,0.024440205463479633
2021,0.015497310945030207
2022,0.1712428807519905
2023,0.015497310945030207
2024,0.07544109944298451
2025,0.07544109944298451
2027,0.10430757958420352
2028,0.015497310945030207
2029,0.0989201780098817
2030,0.07534802856951436
2031,0.1712428807519905
2032,0.015497310945030207
2035,0.07534802856951436
2037,0.015497310945030207
2038,0.07353949227821946
2039,0.031923037610828674
2040,0.10430757958420352
2043,0.07544109944298451
2046,0.015497310945030207
2047,0.06299503818716691
2048,0.0989201780098817
2049,0.024440205463479633
2050,0.1712428807519905
2051,0.015497310945030207
2053,0.015497310945030207
2054,0.1712428807519905
2055,0.07544109944298451
2056,0.07534802856951436
2057,0.015497310945030207
2058,0.1712428807519905
2059,0.024440205463479633
2067,0.024440205463479633
2071,0.015497310945030207
2072,0.015497310945030207
2076,0.015497310945030207
2078,0.10511419716400777
2080,0.07534802856951436
2081,0.1712428807519905
2082,0.015497310945030207
2083,0.015497310945030207
2084,0.024440205463479633
2085,0.015497310945030207
2086,0.024440205463479633
2087,0.06299503818716691
2088,0.015497310945030207
2090,0.015497310945030207
2093,0.015497310945030207
2094,0.07353949227821946
2098,0.11610320815301875
2099,0.015497310945030207
2102,0.11610320815301875
2103,0.07353949227821946
2104,0.11610320815301875
2105,0.03686657322217956
2106,0.015497310945030207
2108,0.10603616232951342
2112,0.07353949227821946
2113,0.015497310945030207
2115,0.015497310945030207
2116,0.07353949227821946
2118,0.015497310945030207
2119,0.10603616232951342
2121,0.07353949227821946
2122,0.024440205463479633
2123,0.024440205463479633
2124,0.1712428807519905
2125,0.1712428807519905
2129,0.07544109944298451
2130,0.1712428807519905
2131,0.07353949227821946
2132,0.03686657322217956
2133,0.10511419716400777
2134,0.11610320815301875
2135,0.015497310945030207
2136,0.07534802856951436
2137,0.11610320815301875
2138,0.031923037610828674
2139,0.024440205463479633
2141,0.1712428807519905
2142,0.031923037610828674
2143,0.015497310945030207
2144,0.11610320815301875
2145,0.031923037610828674
2147,0.07353949227821946
2148,0.03686657322217956
2150,0.07241715782255166
2151,0.015497310945030207
2152,0.015497310945030207
2153,0.015497310945030207
2154,0.07534802856951436
2155,0.031923037610828674
2156,0.07353949227821946
2157,0.07544109944298451
2159,0.07353949227821946
2161,0.015497310945030207
2162,0.10511419716400777
2163,0.11610320815301875
2164,0.015497310945030207
2165,0.015497310945030207
2166,0.07534802856951436
2167,0.015497310945030207
2168,0.015497310945030207
2169,0.015497310945030207
2170,0.024440205463479633
2171,0.031923037610828674
2173,0.1712428807519905
2175,0.07353949227821946
2176,0.11610320815301875
2177,0.11610320815301875
2178,0.07353949227821946
2179,0.031923037610828674
2181,0.14080728494042888
2182,0.1712428807519905
2183,0.015497310945030207
2184,0.08724482358394772
2185,0.015497310945030207
2186,0.07544109944298451
2188,0.031923037610828674
2189,0.07353949227821946
2190,0.015497310945030207
2191,0.07534802856951436
2193,0.11610320815301875
2194,0.07241715782255166
2195,0.10511419716400777
2197,0.07241715782255166
2198,0.10511419716400777
2200,0.015497310945030207
2204,0.024440205463479633
2205,0.015497310945030207
2206,0.015497310945030207
2207,0.015497310945030207
2209,0.015497310945030207
2210,0.1712428807519905
2211,0.11610320815301875
2212,0.07353949227821946
2213,0.015497310945030207
2214,0.024440205463479633
2215,0.031923037610828674
2216,0.015497310945030207
2217,0.024440205463479633
2219,0.07534802856951436
2221,0.1712428807519905
2222,0.015497310945030207
2223,0.015497310945030207
2225,0.015497310945030207
2226,0.07353949227821946
2227,0.015497310945030207
2228,0.015497310945030207
2229,0.1712428807519905
2230,0.1712428807519905
2232,0.10511419716400777
2233,0.07241715782255166
2234,0.1712428807519905
2236,0.031923037610828674
2237,0.11610320815301875
2238,0.015497310945030207
2239,0.10603616232951342
2240,0.06299503818716691
2241,0.024440205463479633
2242,0.015497310945030207
2243,0.015497310945030207
2245,0.07241715782255166
2246,0.015497310945030207
2247,0.015497310945030207
2248,0.07544109944298451
2249,0.015497310945030207
2250,0.015497310945030207
2251,0.10511419716400777
2252,0.07353949227821946
2253,0.08724482358394772
2254,0.015497310945030207
2257,0.015497310945030207
2258,0.07534802856951436
2259,0.015497310945030207
2260,0.015497310945030207
2261,0.1712428807519905
2262,0.015497310945030207
